year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	3.000000	26.000000	270.000000	1.324994	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	5.952754	1.000000	Inf	0.000000	11.000000	0.476373	0.033333	0.557710	0.000000	0.000000	1.000000	0.000000	0.054250	NaN	1.166776	NaN	0.137598	0.054250	1459028852.300069	1459028852.870917	0.054250	0.020910	1.150390	0.137598	1.171096	1459028851.549949	1459028851.741945	7.000000	1.000000	11.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	315.000000	1.324994	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	3.750000	1.000000	Inf	0.000000	12.000000	0.480377	0.033333	0.552300	0.000000	0.000000	0.000000	0.000000	0.054235	NaN	1.341378	NaN	0.137581	0.054235	1459028854.792131	1459028855.362993	0.054235	0.020897	1.330088	0.137581	1.346109	1459028854.042013	1459028854.239389	8.000000	-1.000000	12.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	225.000000	1.324994	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	15.000000	1.000000	Inf	0.000000	13.000000	0.476460	0.033333	0.556130	0.000000	0.000000	0.000000	0.000000	0.054255	NaN	1.170332	NaN	0.137599	0.054255	1459028857.459218	1459028858.030065	0.054255	0.020913	1.158959	0.137599	1.179432	1459028856.709102	1459028856.902674	6.000000	1.000000	13.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	135.000000	1.324994	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	25.000000	1.000000	Inf	0.000000	14.000000	0.480490	0.033333	0.554724	0.000000	0.000000	0.000000	0.000000	0.054187	NaN	0.568508	NaN	0.137532	0.054187	1459028859.959617	1459028860.530530	0.054187	0.020844	0.555210	0.137532	0.570935	1459028859.209497	1459028859.404456	4.000000	-1.000000	14.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	180.000000	1.324994	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	25.000000	1.000000	Inf	0.000000	15.000000	0.476388	0.033333	0.557331	0.000000	0.000000	0.000000	0.000000	0.062583	NaN	1.172606	NaN	0.145931	0.062583	1459028861.851581	1459028862.422434	0.062583	0.029239	1.158624	0.145931	1.179427	1459028861.101465	1459028861.293815	5.000000	-1.000000	15.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	180.000000	1.324994	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	25.000000	1.000000	Inf	0.000000	16.000000	0.480247	0.033333	0.553298	0.000000	0.000000	1.000000	0.000000	0.054260	NaN	0.826882	NaN	0.137604	0.054260	1459028864.351979	1459028864.922818	0.054260	0.020920	0.810287	0.137604	0.829384	1459028863.601861	1459028863.798264	5.000000	1.000000	16.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	270.000000	1.324994	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	15.749013	1.000000	Inf	0.000000	17.000000	0.477567	0.033333	0.547381	0.000000	0.000000	1.000000	0.000000	0.062582	NaN	0.916535	NaN	0.145931	0.062582	1459028866.502316	1459028867.073169	0.062582	0.029246	0.908129	0.145931	0.921050	1459028865.752202	1459028865.954524	7.000000	-1.000000	17.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	90.000000	1.324994	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	12.500000	1.000000	Inf	0.000000	18.000000	0.481651	0.033333	0.556007	0.000000	0.000000	1.000000	0.000000	0.054251	NaN	0.509122	NaN	0.137597	0.054251	1459028868.744339	1459028869.315187	0.054251	0.020916	0.498305	0.137597	0.512657	1459028867.994219	1459028868.187896	3.000000	1.000000	18.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	225.000000	1.324994	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	9.921257	1.000000	Inf	0.000000	19.000000	0.473863	0.033333	0.557053	0.000000	0.000000	1.000000	0.000000	0.062593	NaN	0.531553	NaN	0.145946	0.062593	1459028870.577966	1459028871.148801	0.062593	0.029255	0.512970	0.145946	0.537674	1459028869.827844	1459028870.020496	6.000000	-1.000000	19.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	0.000000	1.324994	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	7.874507	1.000000	Inf	0.000000	20.000000	0.480298	0.033333	0.547641	0.000000	0.000000	1.000000	0.000000	0.054252	NaN	0.486222	NaN	0.137599	0.054252	1459028872.436593	1459028873.007440	0.054252	0.020908	0.477410	0.137599	0.495987	1459028871.686475	1459028871.888537	1.000000	1.000000	20.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
