year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	12.000000	27.000000	315.000000	1.324915	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	6.299605	1.000000	Inf	0.000000	21.000000	0.554212	0.016666	0.620482	0.000000	0.000000	1.000000	0.000000	0.037656	NaN	0.633540	NaN	0.121005	0.037656	1482864971.159996	1482864971.730771	0.037656	0.020986	0.621497	0.121005	0.637754	1482864970.409878	1482864970.539055	8.000000	1.000000	21.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	180.000000	1.324915	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083328	10.000000	1.000000	Inf	0.000000	22.000000	0.552621	0.016666	0.615525	0.000000	0.000000	1.000000	0.000000	0.037658	NaN	0.786942	NaN	0.121004	0.037658	1482864973.118645	1482864973.689414	0.037658	0.020986	0.783217	0.121004	0.796114	1482864972.368525	1482864972.502698	5.000000	-1.000000	22.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	135.000000	1.324915	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	5.000000	1.000000	Inf	0.000000	23.000000	0.553476	0.016666	0.618402	0.000000	0.000000	1.000000	0.000000	0.037655	NaN	0.888643	NaN	0.121001	0.037655	1482864975.235647	1482864975.806424	0.037655	0.020986	0.874171	0.121001	0.896125	1482864974.485528	1482864974.616794	4.000000	-1.000000	23.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	270.000000	1.324915	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	3.968503	1.000000	Inf	0.000000	24.000000	0.552966	0.016666	0.616059	0.000000	0.000000	1.000000	0.000000	0.037674	NaN	0.911665	NaN	0.121026	0.037674	1482864977.452667	1482864978.023422	0.037674	0.021008	0.896661	0.121026	0.921153	1482864976.702549	1482864976.836152	7.000000	1.000000	24.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	90.000000	1.324915	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	3.149803	1.000000	Inf	0.000000	25.000000	0.554542	0.016666	0.616328	0.000000	0.000000	0.000000	0.000000	0.037642	NaN	1.101548	NaN	0.120988	0.037642	1482864979.694694	1482864980.265481	0.037642	0.020975	1.094924	0.120988	1.104480	1482864978.944575	1482864979.077804	3.000000	1.000000	25.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	135.000000	1.324915	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	6.299605	1.000000	Inf	0.000000	26.000000	0.549790	0.016666	0.613492	0.000000	0.000000	1.000000	0.000000	0.045992	NaN	0.852187	NaN	0.129338	0.045992	1482864982.120080	1482864982.690851	0.045992	0.029323	0.845740	0.129338	0.854458	1482864981.369961	1482864981.506045	4.000000	1.000000	26.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	90.000000	1.324915	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	5.000000	1.000000	Inf	0.000000	27.000000	0.553428	0.016666	0.617930	0.000000	0.000000	0.000000	0.000000	0.045972	NaN	0.810135	NaN	0.129315	0.045972	1482864984.295422	1482864984.866219	0.045972	0.029301	0.789918	0.129315	0.812759	1482864983.545309	1482864983.677041	3.000000	1.000000	27.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	135.000000	1.324915	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	10.000000	1.000000	Inf	0.000000	28.000000	0.553129	0.016666	0.616510	0.000000	0.000000	1.000000	0.000000	0.045997	NaN	0.724514	NaN	0.129348	0.045997	1482864986.429099	1482864986.999865	0.045997	0.029331	0.712250	0.129348	0.729442	1482864985.678978	1482864985.812143	4.000000	-1.000000	28.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	270.000000	1.324915	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	7.937005	1.000000	Inf	0.000000	29.000000	0.552811	0.016666	0.615632	0.000000	0.000000	1.000000	0.000000	0.037635	NaN	0.807538	NaN	0.120986	0.037635	1482864988.479428	1482864989.050220	0.037635	0.020967	0.790399	0.120986	0.812762	1482864987.729307	1482864987.863311	7.000000	1.000000	29.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	45.000000	1.324915	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	6.299605	1.000000	Inf	0.000000	30.000000	0.555206	0.016666	0.615135	0.000000	0.000000	1.000000	0.000000	0.037659	NaN	0.700448	NaN	0.121002	0.037659	1482864990.613100	1482864991.183871	0.037659	0.020987	0.696857	0.121002	0.704433	1482864989.862982	1482864989.997535	2.000000	-1.000000	30.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
