year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2018.000000	1.000000	23.000000	90.000000	1.325808	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083384	2.500000	1.000000	Inf	0.000000	21.000000	0.561616	0.016677	0.611611	0.000000	0.000000	1.000000	0.000000	0.036777	NaN	1.405054	NaN	0.120124	0.036777	1516728240.303857	1516728240.883846	0.036777	0.020107	1.391703	0.120124	1.412005	1516728239.562069	1516728239.692255	3.000000	1.000000	21.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
2018.000000	1.000000	23.000000	270.000000	1.325808	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083384	2.500000	1.000000	Inf	0.000000	22.000000	0.555839	0.016677	0.607413	0.000000	0.000000	0.000000	0.000000	0.036775	NaN	1.081983	NaN	0.120126	0.036775	1516728243.037626	1516728243.617617	0.036775	0.020110	1.074097	0.120126	1.086948	1516728242.295851	1516728242.430280	7.000000	1.000000	22.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
2018.000000	1.000000	23.000000	315.000000	1.325808	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083384	1.250000	1.000000	Inf	0.000000	23.000000	0.554738	0.016677	0.606358	0.000000	0.000000	1.000000	0.000000	0.036775	NaN	0.678613	NaN	0.120119	0.036775	1516728245.446349	1516728246.026340	0.036775	0.020102	0.673458	0.120119	0.686877	1516728244.704565	1516728244.839979	8.000000	-1.000000	23.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
2018.000000	1.000000	23.000000	270.000000	1.325808	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083384	0.992126	1.000000	Inf	0.000000	24.000000	0.555858	0.016677	0.608400	0.000000	0.000000	1.000000	0.000000	0.036788	NaN	0.824555	NaN	0.120131	0.036788	1516728247.455003	1516728248.034981	0.036788	0.020117	0.816574	0.120131	0.828584	1516728246.713217	1516728246.846625	7.000000	1.000000	24.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
2018.000000	1.000000	23.000000	135.000000	1.325808	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083384	0.787451	1.000000	Inf	0.000000	25.000000	0.554944	0.016677	0.609525	0.000000	0.000000	1.000000	0.000000	0.036766	NaN	1.340933	NaN	0.120111	0.036766	1516728249.605348	1516728250.185345	0.036766	0.020099	1.322638	0.120111	1.345310	1516728248.863565	1516728248.995781	4.000000	-1.000000	25.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
2018.000000	1.000000	23.000000	45.000000	1.325808	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083384	0.625000	1.000000	Inf	0.000000	26.000000	0.556399	0.016677	0.606336	0.000000	0.000000	0.000000	0.000000	0.045084	NaN	1.233819	NaN	0.128432	0.045084	1516728252.272444	1516728252.852458	0.045084	0.020078	1.223746	0.128432	1.236940	1516728251.530655	1516728251.666063	2.000000	-1.000000	26.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
2018.000000	1.000000	23.000000	225.000000	1.325808	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083384	1.250000	1.000000	Inf	0.000000	27.000000	0.557152	0.016677	0.607128	0.000000	0.000000	1.000000	0.000000	0.045105	NaN	0.723156	NaN	0.128452	0.045105	1516728254.831183	1516728255.411177	0.045105	0.028440	0.705224	0.128452	0.728550	1516728254.089398	1516728254.224065	6.000000	1.000000	27.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
2018.000000	1.000000	23.000000	0.000000	1.325808	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083384	0.992126	1.000000	Inf	0.000000	28.000000	0.555012	0.016677	0.606236	0.000000	0.000000	1.000000	0.000000	0.036766	NaN	0.635427	NaN	0.120114	0.036766	1516728256.881516	1516728257.461516	0.036766	0.020096	0.622321	0.120114	0.645191	1516728256.139727	1516728256.275220	1.000000	-1.000000	28.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
2018.000000	1.000000	23.000000	0.000000	1.325808	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083384	0.787451	1.000000	Inf	0.000000	29.000000	0.555157	0.016677	0.607483	0.000000	0.000000	1.000000	0.000000	0.036773	NaN	0.716468	NaN	0.120123	0.036773	1516728258.848492	1516728259.428485	0.036773	0.020104	0.711677	0.120123	0.720218	1516728258.106707	1516728258.241072	1.000000	1.000000	29.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
2018.000000	1.000000	23.000000	90.000000	1.325808	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083384	0.625000	1.000000	Inf	0.000000	30.000000	0.554930	0.016677	0.606293	0.000000	0.000000	1.000000	0.000000	0.036782	NaN	0.679810	NaN	0.120127	0.036782	1516728260.890487	1516728261.470472	0.036782	0.020115	0.669745	0.120127	0.686886	1516728260.148703	1516728260.284177	3.000000	1.000000	30.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
