year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	3.000000	16.000000	45.000000	1.325030	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083335	25.000000	1.000000	Inf	0.000000	24.000000	0.475965	0.033334	0.564353	0.000000	0.000000	1.000000	0.000000	0.062554	NaN	3.625779	NaN	0.145899	0.062554	1458163326.210363	1458163326.781246	0.062554	0.029214	3.617418	0.145899	3.629783	1458163325.460248	1458163325.645574	2.000000	-1.000000	24.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	90.000000	1.325030	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	15.749013	1.000000	Inf	0.000000	25.000000	0.498763	0.033334	0.559961	0.000000	0.000000	0.000000	0.000000	0.054223	NaN	1.128269	NaN	0.137570	0.054223	1458163331.161151	1458163331.732021	0.054223	0.020890	1.122983	0.137570	1.137726	1458163330.411029	1458163330.600745	3.000000	1.000000	25.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	180.000000	1.325030	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	25.000000	1.000000	Inf	0.000000	26.000000	0.475981	0.033334	0.558793	0.000000	0.000000	0.000000	0.000000	0.054222	NaN	1.293602	NaN	0.137565	0.054222	1458163333.619871	1458163334.190748	0.054222	0.020878	1.272508	0.137565	1.296086	1458163332.869747	1458163333.060619	5.000000	1.000000	26.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	45.000000	1.325030	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	25.000000	1.000000	Inf	0.000000	27.000000	0.497280	0.033334	0.561333	0.000000	0.000000	1.000000	0.000000	0.062537	NaN	1.065841	NaN	0.145887	0.062537	1458163336.236952	1458163336.807843	0.062537	0.029199	1.063056	0.145887	1.071032	1458163335.486834	1458163335.675166	2.000000	1.000000	27.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	180.000000	1.325030	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	19.842513	1.000000	Inf	0.000000	28.000000	0.477540	0.033334	0.562128	0.000000	0.000000	1.000000	0.000000	0.054216	NaN	1.169823	NaN	0.137569	0.054216	1458163338.628992	1458163339.199873	0.054216	0.020879	1.158977	0.137569	1.179395	1458163337.878875	1458163338.066400	5.000000	-1.000000	28.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	45.000000	1.325030	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	15.749013	1.000000	Inf	0.000000	29.000000	0.498722	0.033334	0.557228	0.000000	0.000000	1.000000	0.000000	0.054229	NaN	1.528089	NaN	0.137573	0.054229	1458163341.129388	1458163341.700258	0.054229	0.020892	1.522548	0.137573	1.537798	1458163340.379268	1458163340.571702	2.000000	-1.000000	29.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	315.000000	1.325030	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	12.500000	1.000000	Inf	0.000000	30.000000	0.475935	0.033334	0.560055	0.000000	0.000000	0.000000	0.000000	0.054217	NaN	2.103926	NaN	0.137564	0.054217	1458163343.988172	1458163344.559054	0.054217	0.020881	2.088419	0.137564	2.112875	1458163343.238056	1458163343.427659	8.000000	1.000000	30.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	270.000000	1.325030	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083335	25.000000	1.000000	Inf	0.000000	31.000000	0.497094	0.033334	0.559006	0.000000	0.000000	1.000000	0.000000	0.054217	NaN	1.123472	NaN	0.137565	0.054217	1458163347.422050	1458163347.992929	0.054217	0.020884	1.109920	0.137565	1.129390	1458163346.671928	1458163346.862593	7.000000	1.000000	31.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	225.000000	1.325030	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	25.000000	1.000000	Inf	0.000000	32.000000	0.477483	0.033334	0.556566	0.000000	0.000000	1.000000	0.000000	0.054215	NaN	3.494349	NaN	0.137563	0.054215	1458163349.872438	1458163350.443319	0.054215	0.020878	3.491330	0.137563	3.496427	1458163349.122319	1458163349.315405	6.000000	-1.000000	32.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	315.000000	1.325030	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	19.842513	1.000000	Inf	0.000000	33.000000	0.497292	0.033334	0.556523	0.000000	0.000000	0.000000	0.000000	0.062539	NaN	1.151595	NaN	0.145884	0.062539	1458163354.689863	1458163355.260760	0.062539	0.029201	1.130479	0.145884	1.154380	1458163353.939746	1458163354.132891	8.000000	-1.000000	33.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
