year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2017.000000	4.000000	5.000000	135.000000	1.325017	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	3.149803	1.000000	Inf	0.000000	28.000000	0.553872	0.033334	0.613128	0.000000	0.000000	1.000000	0.000000	0.062569	NaN	1.001212	NaN	0.145916	0.062569	1491435703.589143	1491435704.160009	0.062569	0.029225	0.985046	0.145916	1.004386	1491435702.839022	1491435702.975503	4.000000	-1.000000	28.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	225.000000	1.325017	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	2.500000	1.000000	Inf	0.000000	29.000000	0.552820	0.033334	0.619964	0.000000	0.000000	1.000000	0.000000	0.062573	NaN	0.894445	NaN	0.145916	0.062573	1491435705.914509	1491435706.485374	0.062573	0.029232	0.876268	0.145916	0.904368	1491435705.164395	1491435705.294124	6.000000	-1.000000	29.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	135.000000	1.325017	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	1.984251	1.000000	Inf	0.000000	30.000000	0.554181	0.033334	0.619381	0.000000	0.000000	0.000000	0.000000	0.054231	NaN	0.994514	NaN	0.137573	0.054231	1491435708.139865	1491435708.710738	0.054231	0.020885	0.986818	0.137573	1.004380	1491435707.389742	1491435707.520096	4.000000	1.000000	30.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	315.000000	1.325017	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	3.968503	1.000000	Inf	0.000000	31.000000	0.550797	0.033334	0.618464	0.000000	0.000000	1.000000	0.000000	0.054219	NaN	1.122444	NaN	0.137566	0.054219	1491435710.465235	1491435711.036119	0.054219	0.020882	1.109506	0.137566	1.129387	1491435709.715118	1491435709.846358	8.000000	1.000000	31.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	270.000000	1.325017	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	3.149803	1.000000	Inf	0.000000	32.000000	0.553780	0.033334	0.614776	0.000000	0.000000	0.000000	0.000000	0.054232	NaN	1.104050	NaN	0.137583	0.054232	1491435712.915627	1491435713.486494	0.054232	0.020897	1.082793	0.137583	1.112739	1491435712.165506	1491435712.300430	7.000000	1.000000	32.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	315.000000	1.325017	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	6.299605	1.000000	Inf	0.000000	33.000000	0.553766	0.033334	0.619273	0.000000	0.000000	0.000000	0.000000	0.054239	NaN	1.422268	NaN	0.137582	0.054239	1491435715.349351	1491435715.920210	0.054239	0.020898	1.417031	0.137582	1.429458	1491435714.599233	1491435714.729639	8.000000	-1.000000	33.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	180.000000	1.325017	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	12.599210	1.000000	Inf	0.000000	34.000000	0.554040	0.033334	0.619389	0.000000	0.000000	0.000000	0.000000	0.054233	NaN	1.231911	NaN	0.137581	0.054233	1491435718.099785	1491435718.670652	0.054233	0.020900	1.211033	0.137581	1.237760	1491435717.349668	1491435717.479964	5.000000	1.000000	34.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	315.000000	1.325017	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	25.000000	1.000000	Inf	0.000000	35.000000	0.554213	0.033334	0.616210	0.000000	0.000000	1.000000	0.000000	0.054238	NaN	1.041092	NaN	0.137583	0.054238	1491435720.658529	1491435721.229389	0.054238	0.020899	1.036303	0.137583	1.046067	1491435719.908412	1491435720.041909	8.000000	1.000000	35.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	45.000000	1.325017	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	19.842513	1.000000	Inf	0.000000	36.000000	0.550000	0.033334	0.618201	0.000000	0.000000	1.000000	0.000000	0.054238	NaN	1.276790	NaN	0.137585	0.054238	1491435723.025574	1491435723.596432	0.054238	0.020902	1.260864	0.137585	1.279438	1491435722.275456	1491435722.406863	2.000000	1.000000	36.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	225.000000	1.325017	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	15.749013	1.000000	Inf	0.000000	37.000000	0.552868	0.033334	0.615458	0.000000	0.000000	0.000000	0.000000	0.062567	NaN	1.385760	NaN	0.145919	0.062567	1491435725.625988	1491435726.196853	0.062567	0.029228	1.372622	0.145919	1.387781	1491435724.875870	1491435725.010024	6.000000	1.000000	37.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	45.000000	1.325017	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	25.000000	1.000000	Inf	0.000000	38.000000	0.553959	0.033334	0.614251	0.000000	0.000000	0.000000	0.000000	0.062571	NaN	2.815534	NaN	0.145916	0.062571	1491435728.334754	1491435728.905618	0.062571	0.029229	2.799577	0.145916	2.821342	1491435727.584634	1491435727.720075	2.000000	-1.000000	38.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	225.000000	1.325017	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	25.000000	1.000000	Inf	0.000000	39.000000	0.552034	0.033334	0.615094	0.000000	0.000000	1.000000	0.000000	0.054242	NaN	1.041276	NaN	0.137591	0.054242	1491435732.477080	1491435733.047938	0.054242	0.020903	1.025845	0.137591	1.046064	1491435731.726960	1491435731.861574	6.000000	-1.000000	39.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	90.000000	1.325017	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	19.842513	1.000000	Inf	0.000000	40.000000	0.551362	0.033334	0.616203	0.000000	0.000000	1.000000	0.000000	0.054232	NaN	1.810212	NaN	0.137578	0.054232	1491435734.844128	1491435735.414995	0.054232	0.020891	1.794351	0.137578	1.812842	1491435734.094002	1491435734.227530	3.000000	-1.000000	40.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	270.000000	1.325017	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	15.749013	1.000000	Inf	0.000000	41.000000	0.554006	0.033334	0.615786	0.000000	0.000000	1.000000	0.000000	0.062558	NaN	2.537719	NaN	0.145906	0.062558	1491435737.977959	1491435738.548835	0.062558	0.029220	2.532302	0.145906	2.546283	1491435737.227837	1491435737.361730	7.000000	1.000000	41.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	0.000000	1.325017	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	12.500000	1.000000	Inf	0.000000	42.000000	0.552911	0.033334	0.618336	0.000000	0.000000	1.000000	0.000000	0.054228	NaN	2.083778	NaN	0.137575	0.054228	1491435741.845241	1491435742.416115	0.054228	0.020890	2.073150	0.137575	2.087883	1491435741.095119	1491435741.226479	1.000000	1.000000	42.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	180.000000	1.325017	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	9.921257	1.000000	Inf	0.000000	43.000000	0.554343	0.033334	0.614056	0.000000	0.000000	0.000000	0.000000	0.054239	NaN	1.064282	NaN	0.137583	0.054239	1491435745.254119	1491435745.824981	0.054239	0.020896	1.048822	0.137583	1.071065	1491435744.503998	1491435744.639619	5.000000	1.000000	43.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	225.000000	1.325017	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	19.842513	1.000000	Inf	0.000000	44.000000	0.554194	0.033334	0.615895	0.000000	0.000000	1.000000	0.000000	0.054237	NaN	1.914835	NaN	0.137581	0.054237	1491435747.646163	1491435748.217028	0.054237	0.020896	1.912662	0.137581	1.921204	1491435746.896046	1491435747.029848	6.000000	-1.000000	44.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	270.000000	1.325017	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083334	25.000000	1.000000	Inf	0.000000	45.000000	0.552284	0.033334	0.613120	0.000000	0.000000	1.000000	0.000000	0.054244	NaN	0.870063	NaN	0.137588	0.054244	1491435750.888352	1491435751.459209	0.054244	0.020901	0.862722	0.137588	0.879369	1491435750.138232	1491435750.274792	7.000000	1.000000	45.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2017.000000	4.000000	5.000000	0.000000	1.325017	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083334	15.749013	1.000000	Inf	0.000000	46.000000	0.551473	0.033334	0.618441	0.000000	0.000000	1.000000	0.000000	0.054209	NaN	1.122994	NaN	0.137558	0.054209	1491435753.088703	1491435753.659589	0.054209	0.020869	1.118138	0.137558	1.129379	1491435752.338578	1491435752.469749	1.000000	1.000000	46.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
