year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	3.000000	9.000000	180.000000	1.325024	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	0.620079	1.000000	Inf	0.000000	24.000000	0.472093	0.033334	0.558711	0.000000	0.000000	1.000000	0.000000	0.054206	NaN	1.061961	NaN	0.137554	0.054206	1457568821.383887	1457568821.954777	0.054206	0.020872	1.046224	0.137554	1.071037	1457568820.633768	1457568820.824736	5.000000	-1.000000	24.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	45.000000	1.325024	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	0.492157	1.000000	Inf	0.000000	25.000000	0.500275	0.033334	0.557028	0.000000	0.000000	0.000000	0.000000	0.054224	NaN	1.251343	NaN	0.137572	0.054224	1457568823.775934	1457568824.346807	0.054224	0.020887	1.238577	0.137572	1.254417	1457568823.025814	1457568823.218477	2.000000	-1.000000	25.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	270.000000	1.325024	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	0.984313	1.000000	Inf	0.000000	26.000000	0.473960	0.033334	0.561362	0.000000	0.000000	1.000000	0.000000	0.062560	NaN	1.129157	NaN	0.145906	0.062560	1457568826.351340	1457568826.922219	0.062560	0.029216	1.126749	0.145906	1.137727	1457568825.601224	1457568825.789555	7.000000	1.000000	26.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	45.000000	1.325024	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	0.781250	1.000000	Inf	0.000000	27.000000	0.494955	0.033334	0.558232	0.000000	0.000000	0.000000	0.000000	0.054222	NaN	2.851837	NaN	0.137567	0.054222	1457568828.810064	1457568829.380943	0.054222	0.020883	2.836279	0.137567	2.854668	1457568828.059946	1457568828.251348	2.000000	1.000000	27.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	225.000000	1.325024	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	1.562500	1.000000	Inf	0.000000	28.000000	0.472362	0.033334	0.555573	0.000000	0.000000	1.000000	0.000000	0.062543	NaN	0.873486	NaN	0.145890	0.062543	1457568832.985725	1457568833.556620	0.062543	0.029205	0.860549	0.145890	0.879339	1457568832.235611	1457568832.429736	6.000000	1.000000	28.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	0.000000	1.325024	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	1.240157	1.000000	Inf	0.000000	29.000000	0.526806	0.033334	0.554992	0.000000	0.000000	0.000000	0.000000	0.054234	NaN	0.763850	NaN	0.137581	0.054234	1457568835.186075	1457568835.756942	0.054234	0.020898	0.756446	0.137581	0.771015	1457568834.435959	1457568834.630677	1.000000	-1.000000	29.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	45.000000	1.325024	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	2.480314	1.000000	Inf	0.000000	30.000000	0.472329	0.033334	0.558494	0.000000	0.000000	0.000000	0.000000	0.054208	NaN	1.957153	NaN	0.137565	0.054208	1457568837.278077	1457568837.848969	0.054208	0.020867	1.936119	0.137565	1.962843	1457568836.527957	1457568836.719163	2.000000	-1.000000	30.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	135.000000	1.325024	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	4.960628	1.000000	Inf	0.000000	31.000000	0.496710	0.033334	0.553840	0.000000	0.000000	1.000000	0.000000	0.054229	NaN	0.827923	NaN	0.137575	0.054229	1457568840.561930	1457568841.132796	0.054229	0.020890	0.812323	0.137575	0.837689	1457568839.811812	1457568840.007655	4.000000	1.000000	31.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	135.000000	1.325024	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	3.937253	1.000000	Inf	0.000000	32.000000	0.472286	0.033334	0.560940	0.000000	0.000000	1.000000	0.000000	0.054228	NaN	0.802604	NaN	0.137570	0.054228	1457568842.720603	1457568843.291477	0.054228	0.020885	0.789899	0.137570	0.812681	1457568841.970485	1457568842.159246	4.000000	-1.000000	32.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	0.000000	1.325024	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	3.125000	1.000000	Inf	0.000000	33.000000	0.495174	0.033334	0.559914	0.000000	0.000000	0.000000	0.000000	0.054224	NaN	0.695651	NaN	0.137568	0.054224	1457568844.854277	1457568845.425152	0.054224	0.020885	0.680290	0.137568	0.704323	1457568844.104158	1457568844.293979	1.000000	-1.000000	33.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
