year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	11.000000	4.000000	225.000000	1.324963	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	1.984251	1.000000	Inf	0.000000	21.000000	0.421379	0.016666	0.529777	0.000000	0.000000	1.000000	0.000000	0.045961	NaN	0.746192	NaN	0.129307	0.045961	1478298501.332303	1478298501.903111	0.045961	0.029293	0.731965	0.129307	0.754408	1478298500.582185	1478298500.802123	6.000000	1.000000	21.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	0.000000	1.324963	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	1.574901	1.000000	Inf	0.000000	22.000000	0.392969	0.016666	0.526894	0.000000	0.000000	1.000000	0.000000	0.037627	NaN	0.548179	NaN	0.120968	0.037627	1478298503.407640	1478298503.978446	0.037627	0.020954	0.528772	0.120968	0.554372	1478298502.657519	1478298502.880342	1.000000	-1.000000	22.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	90.000000	1.324963	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	1.250000	1.000000	Inf	0.000000	23.000000	0.483669	0.016666	0.528453	0.000000	0.000000	1.000000	0.000000	0.037623	NaN	0.507560	NaN	0.120971	0.037623	1478298505.282940	1478298505.853748	0.037623	0.020955	0.493480	0.120971	0.512700	1478298504.532818	1478298504.754057	3.000000	-1.000000	23.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	0.000000	1.324963	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	0.992126	1.000000	Inf	0.000000	24.000000	0.393112	0.016666	0.527935	0.000000	0.000000	1.000000	0.000000	0.037625	NaN	0.743248	NaN	0.120971	0.037625	1478298507.116565	1478298507.687375	0.037625	0.020953	0.723934	0.120971	0.746074	1478298506.366448	1478298506.588200	1.000000	-1.000000	24.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	180.000000	1.324963	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	0.787451	1.000000	Inf	0.000000	25.000000	0.483700	0.016666	0.528449	0.000000	0.000000	1.000000	0.000000	0.045970	NaN	0.574930	NaN	0.129315	0.045970	1478298509.183565	1478298509.754361	0.045970	0.029304	0.560787	0.129315	0.579390	1478298508.433449	1478298508.654697	5.000000	1.000000	25.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	315.000000	1.324963	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	0.625000	1.000000	Inf	0.000000	26.000000	0.394409	0.016666	0.525047	0.000000	0.000000	1.000000	0.000000	0.037598	NaN	0.658591	NaN	0.120946	0.037598	1478298511.083873	1478298511.654704	0.037598	0.020926	0.644955	0.120946	0.662703	1478298510.333750	1478298510.558422	8.000000	-1.000000	26.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	90.000000	1.324963	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	0.496063	1.000000	Inf	0.000000	27.000000	0.421963	0.016666	0.526773	0.000000	0.000000	0.000000	0.000000	0.037606	NaN	0.680226	NaN	0.120951	0.037606	1478298513.067521	1478298513.638349	0.037606	0.020934	0.661297	0.120951	0.687708	1478298512.317407	1478298512.540333	3.000000	1.000000	27.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	225.000000	1.324963	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	0.992126	1.000000	Inf	0.000000	28.000000	0.392839	0.016666	0.529538	0.000000	0.000000	1.000000	0.000000	0.037612	NaN	0.548935	NaN	0.120958	0.037612	1478298515.076182	1478298515.646999	0.037612	0.020943	0.548653	0.120958	0.554363	1478298514.326057	1478298514.546238	6.000000	1.000000	28.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	90.000000	1.324963	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	0.787451	1.000000	Inf	0.000000	29.000000	0.423116	0.016666	0.525685	0.000000	0.000000	1.000000	0.000000	0.037641	NaN	0.807023	NaN	0.120985	0.037641	1478298516.951484	1478298517.522274	0.037641	0.020970	0.785555	0.120985	0.812762	1478298516.201362	1478298516.425338	3.000000	1.000000	29.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	135.000000	1.324963	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	0.625000	1.000000	Inf	0.000000	30.000000	0.394490	0.016666	0.530056	0.000000	0.000000	0.000000	0.000000	0.037638	NaN	0.635957	NaN	0.120983	0.037638	1478298519.085161	1478298519.655950	0.037638	0.020971	0.635190	0.120983	0.646070	1478298518.335036	1478298518.554697	4.000000	-1.000000	30.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
