year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	6.000000	15.000000	135.000000	1.324931	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	1.102431	1.000000	Inf	0.000000	21.000000	0.441319	0.033332	0.538985	0.000000	0.000000	1.000000	0.000000	0.054297	NaN	0.845397	NaN	0.137638	0.054297	1466032732.444324	1466032733.015129	0.054297	0.020956	0.841272	0.137638	0.854425	1466032731.694207	1466032731.904889	4.000000	1.000000	21.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	15.000000	0.000000	1.324931	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	0.875000	1.000000	Inf	0.000000	22.000000	0.425770	0.033332	0.540172	0.000000	0.000000	1.000000	0.000000	0.054301	NaN	0.867412	NaN	0.137647	0.054301	1466032734.619673	1466032735.190468	0.054301	0.020961	0.850041	0.137647	0.871102	1466032733.869554	1466032734.079058	1.000000	1.000000	22.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	15.000000	135.000000	1.324931	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	0.694488	1.000000	Inf	0.000000	23.000000	0.441387	0.033332	0.542157	0.000000	0.000000	1.000000	0.000000	0.054297	NaN	0.616732	NaN	0.137649	0.054297	1466032736.811687	1466032737.382485	0.054297	0.020959	0.601346	0.137649	0.621054	1466032736.061570	1466032736.269075	4.000000	1.000000	23.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	15.000000	180.000000	1.324931	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083329	1.102431	1.000000	Inf	0.000000	24.000000	0.425104	0.033332	0.534191	0.000000	0.000000	1.000000	0.000000	0.054296	NaN	0.744112	NaN	0.137646	0.054296	1466032738.753658	1466032739.324462	0.054296	0.020962	0.723568	0.137646	0.746075	1466032738.003539	1466032738.218298	5.000000	1.000000	24.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	15.000000	90.000000	1.324931	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	0.551215	1.000000	Inf	0.000000	25.000000	0.442936	0.033332	0.544467	0.000000	0.000000	0.000000	0.000000	0.062649	NaN	0.874510	NaN	0.145995	0.062649	1466032740.820653	1466032741.391445	0.062649	0.029306	0.857429	0.145995	0.879443	1466032740.070537	1466032740.275726	3.000000	-1.000000	25.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	15.000000	135.000000	1.324931	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	1.102431	1.000000	Inf	0.000000	26.000000	0.425330	0.033332	0.540449	0.000000	0.000000	1.000000	0.000000	0.054310	NaN	0.850085	NaN	0.137652	0.054310	1466032743.021003	1466032743.591799	0.054310	0.020970	0.840105	0.137652	0.854430	1466032742.270888	1466032742.480090	4.000000	1.000000	26.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	15.000000	90.000000	1.324931	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	0.875000	1.000000	Inf	0.000000	27.000000	0.442777	0.033332	0.541326	0.000000	0.000000	1.000000	0.000000	0.054310	NaN	0.722772	NaN	0.137662	0.054310	1466032745.196349	1466032745.767139	0.054310	0.020973	0.712944	0.137662	0.729416	1466032744.446229	1466032744.654518	3.000000	1.000000	27.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	15.000000	45.000000	1.324931	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	0.694488	1.000000	Inf	0.000000	28.000000	0.486285	0.033332	0.541795	0.000000	0.000000	0.000000	0.000000	0.054323	NaN	0.976464	NaN	0.137668	0.054323	1466032747.246681	1466032747.817458	0.054323	0.020978	0.974921	0.137668	0.979466	1466032746.496555	1466032746.704430	2.000000	1.000000	28.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	15.000000	180.000000	1.324931	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	1.388976	1.000000	Inf	0.000000	29.000000	0.442971	0.033332	0.544664	0.000000	0.000000	1.000000	0.000000	0.062650	NaN	0.830720	NaN	0.146000	0.062650	1466032749.547048	1466032750.117828	0.062650	0.029315	0.826535	0.146000	0.837772	1466032748.796924	1466032749.001932	5.000000	1.000000	29.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	15.000000	135.000000	1.324931	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	1.102431	1.000000	Inf	0.000000	30.000000	0.425272	0.033332	0.543644	0.000000	0.000000	1.000000	0.000000	0.054306	NaN	0.741343	NaN	0.137651	0.054306	1466032751.705721	1466032752.276514	0.054306	0.020968	0.739738	0.137651	0.746085	1466032750.955600	1466032751.161590	4.000000	-1.000000	30.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
