year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	6.000000	30.000000	225.000000	1.324934	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	4.409724	1.000000	Inf	0.000000	21.000000	0.444484	0.016666	0.536188	0.000000	0.000000	1.000000	0.000000	0.037632	NaN	1.275020	NaN	0.120983	0.037632	1467327322.362424	1467327322.933216	0.037632	0.020966	1.267233	0.120983	1.279499	1467327321.612303	1467327321.825806	6.000000	1.000000	21.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	225.000000	1.324934	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	3.500000	1.000000	Inf	0.000000	22.000000	0.403394	0.016666	0.537503	0.000000	0.000000	0.000000	0.000000	0.037627	NaN	2.002510	NaN	0.120975	0.037627	1467327324.962836	1467327325.533633	0.037627	0.020960	1.994902	0.120975	2.004608	1467327324.212715	1467327324.424885	6.000000	-1.000000	22.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	315.000000	1.324934	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	7.000000	1.000000	Inf	0.000000	23.000000	0.444748	0.016666	0.536992	0.000000	0.000000	1.000000	0.000000	0.045968	NaN	0.767744	NaN	0.129315	0.045968	1467327328.288358	1467327328.859161	0.045968	0.029299	0.757168	0.129315	0.771077	1467327327.538241	1467327327.750922	8.000000	1.000000	23.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	135.000000	1.324934	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	5.555904	1.000000	Inf	0.000000	24.000000	0.403455	0.016666	0.538196	0.000000	0.000000	1.000000	0.000000	0.045969	NaN	1.854395	NaN	0.129318	0.045969	1467327330.380361	1467327330.951155	0.045969	0.029300	1.833080	0.129318	1.862922	1467327329.630238	1467327329.841703	4.000000	-1.000000	24.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	90.000000	1.324934	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	4.409724	1.000000	Inf	0.000000	25.000000	0.444720	0.016666	0.535469	0.000000	0.000000	1.000000	0.000000	0.037629	NaN	1.230586	NaN	0.120973	0.037629	1467327333.564199	1467327334.135002	0.037629	0.020959	1.217192	0.120973	1.237818	1467327332.814077	1467327333.028312	3.000000	-1.000000	25.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	315.000000	1.324934	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	3.500000	1.000000	Inf	0.000000	26.000000	0.403702	0.016666	0.537632	0.000000	0.000000	0.000000	0.000000	0.037630	NaN	1.039741	NaN	0.120978	0.037630	1467327336.122942	1467327336.693738	0.037630	0.020959	1.034540	0.120978	1.046124	1467327335.372820	1467327335.584892	8.000000	1.000000	26.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	270.000000	1.324934	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	7.000000	1.000000	Inf	0.000000	27.000000	0.444607	0.016666	0.538665	0.000000	0.000000	0.000000	0.000000	0.037618	NaN	0.912720	NaN	0.120969	0.037618	1467327338.489980	1467327339.060789	0.037618	0.020952	0.899341	0.120969	0.921097	1467327337.739862	1467327337.950867	7.000000	1.000000	27.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	270.000000	1.324934	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	14.000000	1.000000	Inf	0.000000	28.000000	0.403654	0.016666	0.539198	0.000000	0.000000	1.000000	0.000000	0.037627	NaN	0.654731	NaN	0.120967	0.037627	1467327340.732005	1467327341.302810	0.037627	0.020956	0.649295	0.120967	0.662724	1467327339.981886	1467327340.192369	7.000000	1.000000	28.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	180.000000	1.324934	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	11.111807	1.000000	Inf	0.000000	29.000000	0.444559	0.016666	0.537795	0.000000	0.000000	1.000000	0.000000	0.037643	NaN	0.975094	NaN	0.120976	0.037643	1467327342.715651	1467327343.286450	0.037643	0.020961	0.969678	0.120976	0.979445	1467327341.965534	1467327342.177420	5.000000	1.000000	29.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	90.000000	1.324934	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	8.819447	1.000000	Inf	0.000000	30.000000	0.403703	0.016666	0.537619	0.000000	0.000000	1.000000	0.000000	0.037634	NaN	0.978752	NaN	0.120981	0.037634	1467327345.016016	1467327345.586810	0.037634	0.020971	0.965626	0.120981	0.987785	1467327344.265894	1467327344.477959	3.000000	-1.000000	30.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
