year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	6.000000	24.000000	135.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083315	3.125000	1.000000	Inf	0.000000	31.000000	0.507935	0.016663	0.562731	0.000000	0.000000	0.000000	0.000000	0.029573	NaN	0.518651	NaN	0.112916	0.029573	1466782721.517236	1466782722.096093	0.029573	0.012901	0.511300	0.112916	0.521313	1466782720.767115	1466782720.953895	4.000000	-1.000000	31.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	135.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083315	6.250000	1.000000	Inf	0.000000	32.000000	0.487959	0.016663	0.560734	0.000000	0.000000	1.000000	0.000000	0.037920	NaN	0.567045	NaN	0.121272	0.037920	1466782723.367528	1466782723.946369	0.037920	0.021256	0.549257	0.121272	0.571342	1466782722.617406	1466782722.806181	4.000000	1.000000	32.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	270.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083315	4.960628	1.000000	Inf	0.000000	33.000000	0.508694	0.016663	0.564077	0.000000	0.000000	1.000000	0.000000	0.029562	NaN	0.522712	NaN	0.112907	0.029562	1466782725.267831	1466782725.846695	0.029562	0.012890	0.504809	0.112907	0.529645	1466782724.517711	1466782724.703021	7.000000	1.000000	33.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	180.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083315	3.937253	1.000000	Inf	0.000000	34.000000	0.484976	0.016663	0.566794	0.000000	0.000000	1.000000	0.000000	0.029552	NaN	0.584020	NaN	0.112899	0.029552	1466782727.126454	1466782727.705329	0.029552	0.012885	0.574020	0.112899	0.587977	1466782726.376340	1466782726.558908	5.000000	1.000000	34.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	315.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083315	3.125000	1.000000	Inf	0.000000	35.000000	0.507027	0.016663	0.561806	0.000000	0.000000	1.000000	0.000000	0.029569	NaN	0.501764	NaN	0.112916	0.029569	1466782729.043425	1466782729.622283	0.029569	0.012902	0.489164	0.112916	0.504644	1466782728.293306	1466782728.480840	8.000000	-1.000000	35.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	90.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083315	4.960628	1.000000	Inf	0.000000	36.000000	0.485043	0.016663	0.561222	0.000000	0.000000	1.000000	0.000000	0.037894	NaN	0.481429	NaN	0.121238	0.037894	1466782730.877047	1466782731.455920	0.037894	0.021231	0.463336	0.121238	0.487963	1466782730.126927	1466782730.315213	3.000000	1.000000	36.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	225.000000	1.333000	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083315	4.960628	1.000000	Inf	0.000000	37.000000	0.508935	0.016663	0.562748	0.000000	0.000000	1.000000	0.000000	0.029564	NaN	0.755180	NaN	0.112916	0.029564	1466782732.694004	1466782733.272864	0.029564	0.012896	0.734336	0.112916	0.763018	1466782731.943883	1466782732.130537	6.000000	-1.000000	37.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	135.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083315	2.480314	1.000000	Inf	0.000000	38.000000	0.526805	0.016663	0.564693	0.000000	0.000000	1.000000	0.000000	0.029584	NaN	0.583199	NaN	0.112932	0.029584	1466782734.786001	1466782735.364845	0.029584	0.012912	0.562732	0.112932	0.588004	1466782734.035882	1466782734.220696	4.000000	1.000000	38.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	45.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083315	1.968627	1.000000	Inf	0.000000	39.000000	0.508938	0.016663	0.562265	0.000000	0.000000	0.000000	0.000000	0.029569	NaN	0.436969	NaN	0.112912	0.029569	1466782736.702965	1466782737.281828	0.029569	0.012898	0.421284	0.112912	0.446299	1466782735.952849	1466782736.140149	2.000000	-1.000000	39.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	24.000000	270.000000	1.333000	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083315	3.937253	1.000000	Inf	0.000000	40.000000	0.487245	0.016663	0.562666	0.000000	0.000000	1.000000	0.000000	0.029571	NaN	0.538976	NaN	0.112917	0.029571	1466782738.478249	1466782739.057105	0.029571	0.012902	0.518177	0.112917	0.546321	1466782737.728127	1466782737.915010	7.000000	1.000000	40.000000	1.000000	960.000000	540.000000	0.749837	1.000000	1.000000	1.000000	0.791667	
