year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	3.000000	19.000000	315.000000	1.325033	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	9.449408	1.000000	Inf	0.000000	21.000000	0.492356	0.033334	0.560413	0.000000	0.000000	1.000000	0.000000	0.054219	NaN	1.616998	NaN	0.137566	0.054219	1458411172.832887	1458411173.403766	0.054219	0.020880	1.599315	0.137566	1.621136	1458411172.082765	1458411172.272042	8.000000	1.000000	21.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	180.000000	1.325033	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	7.500000	1.000000	Inf	0.000000	22.000000	0.469590	0.033334	0.557722	0.000000	0.000000	0.000000	0.000000	0.054218	NaN	1.128263	NaN	0.137566	0.054218	1458411175.775021	1458411176.345904	0.054218	0.020875	1.121549	0.137566	1.137722	1458411175.024902	1458411175.216862	5.000000	-1.000000	22.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	225.000000	1.325033	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	15.000000	1.000000	Inf	0.000000	23.000000	0.493735	0.033334	0.554615	0.000000	0.000000	1.000000	0.000000	0.054249	NaN	1.016145	NaN	0.137595	0.054249	1458411178.233745	1458411178.804594	0.054249	0.020910	1.014644	0.137595	1.021074	1458411177.483626	1458411177.678648	6.000000	1.000000	23.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	90.000000	1.325033	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	11.905508	1.000000	Inf	0.000000	24.000000	0.469496	0.033334	0.558142	0.000000	0.000000	1.000000	0.000000	0.054213	NaN	1.383433	NaN	0.137561	0.054213	1458411180.575783	1458411181.146670	0.054213	0.020877	1.368922	0.137561	1.387759	1458411179.825668	1458411180.017099	3.000000	1.000000	24.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	315.000000	1.325033	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	9.449408	1.000000	Inf	0.000000	25.000000	0.492392	0.033334	0.560560	0.000000	0.000000	1.000000	0.000000	0.054215	NaN	1.597307	NaN	0.137558	0.054215	1458411183.284548	1458411183.855434	0.054215	0.020874	1.595996	0.137558	1.604460	1458411182.534429	1458411182.723547	8.000000	1.000000	25.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	180.000000	1.325033	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	7.500000	1.000000	Inf	0.000000	26.000000	0.469806	0.033334	0.562369	0.000000	0.000000	0.000000	0.000000	0.054204	NaN	2.426569	NaN	0.137551	0.054204	1458411186.210011	1458411186.780908	0.054204	0.020862	2.422515	0.137551	2.429583	1458411185.459894	1458411185.647209	5.000000	-1.000000	26.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	315.000000	1.325033	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	15.000000	1.000000	Inf	0.000000	27.000000	0.493716	0.033334	0.556679	0.000000	0.000000	1.000000	0.000000	0.062558	NaN	0.937299	NaN	0.145905	0.062558	1458411189.960606	1458411190.531483	0.062558	0.029224	0.927670	0.145905	0.946037	1458411189.210491	1458411189.403465	8.000000	-1.000000	27.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	45.000000	1.325033	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083335	23.811016	1.000000	Inf	0.000000	28.000000	0.469498	0.033334	0.559273	0.000000	0.000000	1.000000	0.000000	0.054210	NaN	1.016886	NaN	0.137553	0.054210	1458411192.227633	1458411192.798526	0.054210	0.020870	1.004554	0.137553	1.021031	1458411191.477520	1458411191.667944	2.000000	-1.000000	28.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	90.000000	1.325033	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	11.905508	1.000000	Inf	0.000000	29.000000	0.492185	0.033334	0.560081	0.000000	0.000000	1.000000	0.000000	0.054209	NaN	1.128243	NaN	0.137554	0.054209	1458411194.569671	1458411195.140565	0.054209	0.020869	1.110888	0.137554	1.137710	1458411193.819557	1458411194.009175	3.000000	-1.000000	29.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	225.000000	1.325033	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	9.449408	1.000000	Inf	0.000000	30.000000	0.471055	0.033334	0.558423	0.000000	0.000000	0.000000	0.000000	0.054233	NaN	1.272209	NaN	0.137579	0.054233	1458411197.028395	1458411197.599267	0.054233	0.020890	1.251963	0.137579	1.279423	1458411196.278275	1458411196.469549	6.000000	-1.000000	30.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	135.000000	1.325033	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	18.898816	1.000000	Inf	0.000000	31.000000	0.493702	0.033334	0.556977	0.000000	0.000000	1.000000	0.000000	0.054234	NaN	1.061129	NaN	0.137575	0.054234	1458411199.628809	1458411200.199680	0.054234	0.020893	1.043840	0.137575	1.071056	1458411198.878690	1458411199.071398	4.000000	1.000000	31.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
