year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	10.000000	18.000000	225.000000	1.324874	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	2.519842	1.000000	Inf	0.000000	21.000000	0.422734	0.033330	0.526598	0.000000	0.000000	1.000000	0.000000	0.054388	NaN	1.165510	NaN	0.137735	0.054388	1476836583.932764	1476836584.503479	0.054388	0.021044	1.146332	0.137735	1.171229	1476836583.182641	1476836583.405688	6.000000	-1.000000	21.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
2016.000000	10.000000	18.000000	180.000000	1.324874	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	2.000000	1.000000	Inf	0.000000	22.000000	0.378001	0.033330	0.525505	0.000000	0.000000	1.000000	0.000000	0.054400	NaN	0.700117	NaN	0.137746	0.054400	1476836586.424831	1476836586.995529	0.054400	0.021060	0.694415	0.137746	0.704502	1476836585.674708	1476836585.898857	5.000000	1.000000	22.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
2016.000000	10.000000	18.000000	45.000000	1.324874	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	1.587401	1.000000	Inf	0.000000	23.000000	0.422352	0.033330	0.524351	0.000000	0.000000	1.000000	0.000000	0.054386	NaN	1.213457	NaN	0.137736	0.054386	1476836588.450148	1476836589.020865	0.054386	0.021049	1.204544	0.137736	1.221239	1476836587.700031	1476836587.925344	2.000000	1.000000	23.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
2016.000000	10.000000	18.000000	225.000000	1.324874	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	1.259921	1.000000	Inf	0.000000	24.000000	0.456553	0.033330	0.527287	0.000000	0.000000	1.000000	0.000000	0.054396	NaN	0.719387	NaN	0.137744	0.054396	1476836590.992224	1476836591.562930	0.054396	0.021059	0.711047	0.137744	0.721170	1476836590.242104	1476836590.464463	6.000000	-1.000000	24.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
2016.000000	10.000000	18.000000	180.000000	1.324874	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	1.000000	1.000000	Inf	0.000000	25.000000	0.425108	0.033330	0.529523	0.000000	0.000000	0.000000	0.000000	0.062689	NaN	0.874673	NaN	0.146039	0.062689	1476836593.034221	1476836593.604961	0.062689	0.029352	0.869002	0.146039	0.879487	1476836592.284100	1476836592.504240	5.000000	-1.000000	25.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
2016.000000	10.000000	18.000000	0.000000	1.324874	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	2.000000	1.000000	Inf	0.000000	26.000000	0.379560	0.033330	0.524459	0.000000	0.000000	1.000000	0.000000	0.054388	NaN	0.999709	NaN	0.137735	0.054388	1476836595.234567	1476836595.805282	0.054388	0.021050	0.988327	0.137735	1.004543	1476836594.484448	1476836594.709652	1.000000	1.000000	26.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
2016.000000	10.000000	18.000000	45.000000	1.324874	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	1.587401	1.000000	Inf	0.000000	27.000000	0.425142	0.033330	0.527628	0.000000	0.000000	1.000000	0.000000	0.054356	NaN	0.722296	NaN	0.137705	0.054356	1476836597.559939	1476836598.130685	0.054356	0.021021	0.711144	0.137705	0.729464	1476836596.809825	1476836597.031853	2.000000	-1.000000	27.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
2016.000000	10.000000	18.000000	315.000000	1.324874	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	1.259921	1.000000	Inf	0.000000	28.000000	0.379584	0.033330	0.530302	0.000000	0.000000	0.000000	0.000000	0.054384	NaN	0.848011	NaN	0.137736	0.054384	1476836599.610270	1476836600.180984	0.054384	0.021049	0.828673	0.137736	0.854517	1476836598.860149	1476836599.079388	8.000000	1.000000	28.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
2016.000000	10.000000	18.000000	180.000000	1.324874	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083325	5.039684	1.000000	Inf	0.000000	29.000000	0.424895	0.033330	0.529284	0.000000	0.000000	1.000000	0.000000	0.054378	NaN	0.699323	NaN	0.137724	0.054378	1476836601.785619	1476836602.356339	0.054378	0.021037	0.685212	0.137724	0.704479	1476836601.035501	1476836601.255867	5.000000	-1.000000	29.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
2016.000000	10.000000	18.000000	180.000000	1.324874	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	2.519842	1.000000	Inf	0.000000	30.000000	0.379520	0.033330	0.522132	0.000000	0.000000	1.000000	0.000000	0.054384	NaN	0.615337	NaN	0.137731	0.054384	1476836603.810941	1476836604.381655	0.054384	0.021046	0.603938	0.137731	0.621147	1476836603.060818	1476836603.288346	5.000000	1.000000	30.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
