year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	4.000000	1.000000	315.000000	1.324963	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	5.952754	1.000000	Inf	0.000000	21.000000	0.476480	0.033332	0.556085	0.000000	0.000000	0.000000	0.000000	0.062628	NaN	0.745461	NaN	0.145972	0.062628	1459533248.733499	1459533249.304305	0.062628	0.029287	0.736580	0.145972	0.754406	1459533247.983382	1459533248.176999	8.000000	1.000000	21.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	135.000000	1.324963	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	11.905508	1.000000	Inf	0.000000	22.000000	0.475499	0.033332	0.548571	0.000000	0.000000	1.000000	0.000000	0.054269	NaN	0.526125	NaN	0.137616	0.054269	1459533250.808829	1459533251.379660	0.054269	0.020928	0.517311	0.137616	0.529340	1459533250.058711	1459533250.259867	4.000000	1.000000	22.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	0.000000	1.324963	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	9.449408	1.000000	Inf	0.000000	23.000000	0.475059	0.033332	0.551525	0.000000	0.000000	1.000000	0.000000	0.062607	NaN	0.937164	NaN	0.145957	0.062607	1459533252.659119	1459533253.229947	0.062607	0.029266	0.922268	0.145957	0.946082	1459533251.909000	1459533252.107168	1.000000	-1.000000	23.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	135.000000	1.324963	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	7.500000	1.000000	Inf	0.000000	24.000000	0.475115	0.033332	0.547234	0.000000	0.000000	1.000000	0.000000	0.054281	NaN	0.888811	NaN	0.137633	0.054281	1459533254.926144	1459533255.496962	0.054281	0.020947	0.887083	0.137633	0.896081	1459533254.176029	1459533254.378523	4.000000	-1.000000	24.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	270.000000	1.324963	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	5.952754	1.000000	Inf	0.000000	25.000000	0.474955	0.033332	0.553598	0.000000	0.000000	1.000000	0.000000	0.054287	NaN	0.698460	NaN	0.137633	0.054287	1459533257.143163	1459533257.713978	0.054287	0.020946	0.694445	0.137633	0.704387	1459533256.393043	1459533256.589121	7.000000	1.000000	25.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	180.000000	1.324963	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083331	9.449408	1.000000	Inf	0.000000	26.000000	0.475271	0.033332	0.553986	0.000000	0.000000	1.000000	0.000000	0.054283	NaN	0.550476	NaN	0.137631	0.054283	1459533259.168483	1459533259.739298	0.054283	0.020950	0.548970	0.137631	0.554364	1459533258.418365	1459533258.614071	5.000000	-1.000000	26.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	0.000000	1.324963	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	4.724704	1.000000	Inf	0.000000	27.000000	0.475016	0.033332	0.553437	0.000000	0.000000	0.000000	0.000000	0.054263	NaN	0.787156	NaN	0.137613	0.054263	1459533261.043781	1459533261.614616	0.054263	0.020925	0.778264	0.137613	0.796049	1459533260.293662	1459533260.489950	1.000000	-1.000000	27.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	45.000000	1.324963	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	9.449408	1.000000	Inf	0.000000	28.000000	0.476620	0.033332	0.554421	0.000000	0.000000	1.000000	0.000000	0.054291	NaN	0.846221	NaN	0.137641	0.054291	1459533263.160782	1459533263.731590	0.054291	0.020954	0.828841	0.137641	0.854421	1459533262.410665	1459533262.605973	2.000000	1.000000	28.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	225.000000	1.324963	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	7.500000	1.000000	Inf	0.000000	29.000000	0.475040	0.033332	0.554013	0.000000	0.000000	0.000000	0.000000	0.054279	NaN	1.998824	NaN	0.137628	0.054279	1459533265.336129	1459533265.906947	0.054279	0.020941	1.996871	0.137628	2.004593	1459533264.586011	1459533264.781693	6.000000	-1.000000	29.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	180.000000	1.324963	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	15.000000	1.000000	Inf	0.000000	30.000000	0.515431	0.033332	0.552234	0.000000	0.000000	0.000000	0.000000	0.054288	NaN	0.785284	NaN	0.137636	0.054288	1459533268.661653	1459533269.232466	0.054288	0.020951	0.775788	0.137636	0.787738	1459533267.911540	1459533268.109033	5.000000	1.000000	30.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
